,"2016-03-08T00:45:00Z",-78.20428,-26.75267,568586.54
,"2016-03-08T00:50:00Z",-83.69192,-45.3388,568597.43
,"2016-03-08T00:55:00Z",-93.2493,-63.30516,569903.96
,"2016-03-08T01:00:00Z",-126.48218,-79.09656,572366.93
,"2016-03-08T01:05:00Z",137.25233,-76.25186,575724.62
,"2016-03-08T01:10:00Z",114.01504,-59.6015,579621.22
,"2016-03-08T01:15:00Z",105.84769,-41.53423,583645.16
,"2016-03-08T01:20:00Z",100.74583,-22.9519,587372.88
,"2016-03-08T01:25:00Z",96.57598,-4.09761,590413.37
,"2016-03-08T01:30:00Z",92.541,14.79638,592448.66
,"2016-03-08T01:35:00Z",87.98635,33.49258,593266.48
,"2016-03-08T01:40:00Z",81.6444,51.77142,592781.78
,"2016-03-08T01:45:00Z",68.52507,69.24764,591045.35
,"2016-03-08T01:50:00Z",6.34007,81.70956,588238.64
,"2016-03-08T01:55:00Z",-66.70956,70.96613,584655.29
,"2016-03-08T02:00:00Z",-81.44798,53.59119,580671.12
,"2016-03-08T02:05:00Z",-88.13589,35.29166,576705.18
,"2016-03-08T02:10:00Z",-92.80433,16.52812,573175.91
,"2016-03-08T02:15:00Z",-96.87299,-2.46628,570456.75
,"2016-03-08T02:20:00Z",-101.02403,-21.43999,568836.09
,"2016-03-08T02:25:00Z",-106.02725,-40.14416,568486
,"2016-03-08T02:30:00Z",-113.83514,-58.32974,569443.48
,"2016-03-08T02:35:00Z",-134.78362,-75.21873,571606.43
,"2016-03-08T02:40:00Z",131.40136,-79.87703,574744.85
,"2016-03-08T02:45:00Z",93.68332,-64.53887,578525.91
,"2016-03-08T02:50:00Z",83.57026,-46.69655,582549.85
,"2016-03-08T02:55:00Z",77.94306,-28.23095,586392.73
,"2016-03-08T03:00:00Z",73.61394,-9.43091,589651.06
,"2016-03-08T03:05:00Z",69.60213,9.47642,591983.85
,"2016-03-08T03:10:00Z",65.27597,28.25134,593147.59
,"2016-03-08T03:15:00Z",59.66051,46.67105,593021.16
,"2016-03-08T03:20:00Z",49.60766,64.45572,591617.97
,"2016-03-08T03:25:00Z",12.55495,79.78373,589084.65
,"2016-03-08T03:30:00Z",-81.46962,75.4126,585686.15
,"2016-03-08T03:35:00Z",-102.78029,58.62652,581778.6
,"2016-03-08T03:40:00Z",-110.65801,40.51038,577772.68
,"2016-03-08T03:45:00Z",-115.6837,21.85373,574090.68
,"2016-03-08T03:50:00Z",-119.84127,2.89989,571121.91
,"2016-03-08T03:55:00Z",-123.90639,-16.10573,569181.06
,"2016-03-08T04:00:00Z",-128.55822,-34.90958,568474.15
,"2016-03-08T04:05:00Z",-135.19678,-53.27276,569076.16
,"2016-03-08T04:10:00Z",-149.72644,-70.73561,570922.78
,"2016-03-08T04:15:00Z",138.13089,-81.72821,573817.51
,"2016-03-08T04:20:00Z",74.82115,-69.34605,577453.13
,"2016-03-08T04:25:00Z",61.59428,-51.8126,581444.92
,"2016-03-08T04:30:00Z",55.23456,-33.48333,585371.93
,"2016-03-08T04:35:00Z",50.67551,-14.75553,588821.44
,"2016-03-08T04:40:00Z",46.63986,4.14575,591432.13
,"2016-03-08T04:45:00Z",42.47191,22.98175,592931.32
,"2016-03-08T04:50:00Z",37.37797,41.5234,593162.82
,"2016-03-08T04:55:00Z",29.24658,59.5349,592102.74
,"2016-03-08T05:00:00Z",6.31982,76.14086,589861.88
,"2016-03-08T05:05:00Z",-89.4288,79.23486,586674.51
,"2016-03-08T05:10:00Z",-123.32119,63.57835,582874.43
,"2016-03-08T05:15:00Z",-132.98133,45.68745,578860.7
,"2016-03-08T05:20:00Z",-138.49929,27.15554,575056.07
,"2016-03-08T05:25:00Z",-142.80264,8.26187,571862.5
,"2016-03-08T05:30:00Z",-146.83216,-10.75526,569618.29
,"2016-03-08T05:35:00Z",-151.2307,-29.64045,568561.61
,"2016-03-08T05:40:00Z",-157.05735,-48.15356,568804.62
,"2016-03-08T05:45:00Z",-167.95235,-65.97244,570321.19
,"2016-03-08T05:50:00Z",147.80492,-80.68487,572949.85
,"2016-03-08T05:55:00Z",58.64905,-73.92587,576411.41
,"2016-03-08T06:00:00Z",40.05983,-56.8726,580339.26
,"2016-03-08T06:05:00Z",32.65502,-38.70425,584318.77
,"2016-03-08T06:10:00Z",27.77587,-20.06615,587931.33
,"2016-03-08T06:15:00Z",23.66771,-1.19021,590798.22
,"2016-03-08T06:20:00Z",19.59988,17.68853,592619.75
,"2016-03-08T06:25:00Z",14.88458,36.33499,593206.03
,"2016-03-08T06:30:00Z",8.0258,54.52807,592496.15
,"2016-03-08T06:35:00Z",-7.58332,71.7758,590564.4
,"2016-03-08T06:40:00Z",-85.38214,81.56257,587612.67
,"2016-03-08T06:45:00Z",-142.54953,68.40875,583949.91
,"2016-03-08T06:50:00Z",-155.02424,50.81648,579960.45
,"2016-03-08T06:55:00Z",-161.22649,32.42854,576064.12
,"2016-03-08T07:00:00Z",-165.74364,13.6139,572672.26
,"2016-03-08T07:05:00Z",-169.78534,-5.39416,570143.91
,"2016-03-08T07:10:00Z",-174.00647,-24.34182,568747.29
,"2016-03-08T07:15:00Z",-179.25446,-42.98349,568630.68
,"2016-03-08T07:20:00Z",172.07608,-61.05546,569806.22
,"2016-03-08T07:25:00Z",145.46033,-77.44507,572148.65
,"2016-03-08T07:30:00Z",47.83517,-78.03621,575409
,"2016-03-08T07:35:00Z",19.20108,-61.8604,579241.69
,"2016-03-08T07:40:00Z",10.25295,-43.8887,583241.77
,"2016-03-08T07:45:00Z",4.93305,-25.35763,586988.06
,"2016-03-08T07:50:00Z",0.69857,-6.52594,590087.45
,"2016-03-08T07:55:00Z",-3.32001,12.37657,592215.71
,"2016-03-08T08:00:00Z",-7.76097,31.11103,593150.8
,"2016-03-08T08:05:00Z",-13.74169,49.45702,592795.44
,"2016-03-08T08:10:00Z",-25.27605,67.08801,591186.93
,"2016-03-08T08:15:00Z",-74.71592,81.14024,588493.36
,"2016-03-08T08:20:00Z",-159.42114,73.03615,584996.52
,"2016-03-08T08:25:00Z",-176.65955,55.88856,581063.06
,"2016-03-08T08:30:00Z",176.16736,37.66784,577106.58
,"2016-03-08T08:35:00Z",171.35063,18.95036,573544.4
,"2016-03-08T08:40:00Z",167.24811,-0.02819,570753.34
,"2016-03-08T08:45:00Z",163.14266,-19.01876,569029.32
,"2016-03-08T08:50:00Z",158.31321,-37.77011,568555.38
,"2016-03-08T08:55:00Z",151.09232,-56.03994,569381.69
,"2016-03-08T09:00:00Z",133.54872,-73.22872,571420.1
,"2016-03-08T09:05:00Z",47.46973,-81.02835,574453.8
,"2016-03-08T09:10:00Z",-0.56207,-66.74593,578161
,"2016-03-08T09:15:00Z",-11.90078,-49.03078,582149.63
,"2016-03-08T09:20:00Z",-17.83048,-30.62504,585999.32
,"2016-03-08T09:25:00Z",-22.25448,-11.85594,589305.75
,"2016-03-08T09:30:00Z",-26.27129,7.05103,591722.74
,"2016-03-08T09:35:00Z",-30.51763,25.85621,592997.95
,"2016-03-08T09:40:00Z",-35.87487,44.33404,592998.58
,"2016-03-08T09:45:00Z",-44.94959,62.22976,591724.82
,"2016-03-08T09:50:00Z",-74.39891,78.2615,589309.79
,"2016-03-08T09:55:00Z",-171.67718,77.26261,586006.04
,"2016-03-08T10:00:00Z",162.32249,60.8893,582159.72
,"2016-03-08T10:05:00Z",153.7275,42.86846,578174.95
,"2016-03-08T10:10:00Z",148.49758,24.26586,574471.67
,"2016-03-08T10:15:00Z",144.28135,5.3368,571441.33
,"2016-03-08T10:20:00Z",140.23842,-13.67652,569405.05
,"2016-03-08T10:25:00Z",135.71233,-32.51931,568578.97
,"2016-03-08T10:30:00Z",129.47814,-50.95306,569050.69
,"2016-03-08T10:35:00Z",116.83826,-68.59484,570769.8
,"2016-03-08T10:40:00Z",58.06021,-81.61737,573553.32
,"2016-03-08T10:45:00Z",-18.41195,-71.46695,577105.76
,"2016-03-08T10:50:00Z",-33.69758,-54.12267,581051.12
,"2016-03-08T10:55:00Z",-40.4853,-35.8636,584973.17
,"2016-03-08T11:00:00Z",-45.17728,-17.17479,588459.6
,"2016-03-08T11:05:00Z",-49.23967,1.71725,591145.09
,"2016-03-08T11:10:00Z",-53.3554,20.57519,592749.05
,"2016-03-08T11:15:00Z",-58.26211,39.16701,593104.34
,"2016-03-08T11:20:00Z",-65.75314,57.266,592174.14
,"2016-03-08T11:25:00Z",-84.78256,74.212,590055.73
,"2016-03-08T11:30:00Z",-174.71229,80.56027,586970.55
,"2016-03-08T11:35:00Z",142.2919,65.79254,583241.67
,"2016-03-08T11:40:00Z",131.51938,48.02473,579260.55
,"2016-03-08T11:45:00Z",125.71871,29.55527,575446.4
,"2016-03-08T11:50:00Z",121.3275,10.69499,572202.05
,"2016-03-08T11:55:00Z",117.29835,-8.32056,569871.09
,"2016-03-08T12:00:00Z",112.98886,-27.23626,568700.85
,"2016-03-08T12:05:00Z",107.44894,-45.80978,568815.54
,"2016-03-08T12:10:00Z",97.69193,-63.7521,570202.69
,"2016-03-08T12:15:00Z",62.88232,-79.39493,572714.58
,"2016-03-08T12:20:00Z",-32.61389,-75.87848,576084.36
,"2016-03-08T12:25:00Z",-54.96189,-59.15226,579955.04
,"2016-03-08T12:30:00Z",-62.99121,-41.06846,583917.91
,"2016-03-08T12:35:00Z",-68.05352,-22.47726,587555.97
,"2016-03-08T12:40:00Z",-72.21203,-3.61929,590487.66
,"2016-03-08T12:45:00Z",-76.25144,15.27275,592406.46
,"2016-03-08T12:50:00Z",-80.83074,33.96169,593112.25
,"2016-03-08T12:55:00Z",-87.25142,52.22782,592531.67
,"2016-03-08T13:00:00Z",-100.73336,69.67119,590725.52
,"2016-03-08T13:05:00Z",-165.58538,81.74954,587882.56
,"2016-03-08T13:10:00Z",123.95572,70.54531,584300.34
,"2016-03-08T13:15:00Z",109.6422,53.12937,580354.63
,"2016-03-08T13:20:00Z",103.04187,34.81366,576460.56
,"2016-03-08T13:25:00Z",98.40056,16.04066,573029.08
,"2016-03-08T13:30:00Z",94.33742,-2.95656,570423.33
,"2016-03-08T13:35:00Z",90.17591,-21.92599,568919.69
,"2016-03-08T13:40:00Z",85.13484,-40.61936,568677.77
,"2016-03-08T13:45:00Z",77.19664,-58.78588,569723.05
,"2016-03-08T13:50:00Z",55.44317,-75.60287,571944.12
,"2016-03-08T13:55:00Z",-39.41423,-79.60118,575104.86
,"2016-03-08T14:00:00Z",-75.39116,-64.0984,578870.17
,"2016-03-08T14:05:00Z",-85.29089,-46.23431,582842.09
,"2016-03-08T14:10:00Z",-90.86341,-27.75831,586602.26
,"2016-03-08T14:15:00Z",-95.17551,-8.95308,589755.98
,"2016-03-08T14:20:00Z",-99.18749,9.95391,591973.23
,"2016-03-08T14:25:00Z",-103.53114,28.72301,593022.62
,"2016-03-08T14:30:00Z",-109.20255,47.13181,592794.92
,"2016-03-08T14:35:00Z",-119.47501,64.89402,591314.14
,"2016-03-08T14:40:00Z",-158.32702,80.04963,588735.02
,"2016-03-08T14:45:00Z",108.7869,75.02739,585327.37
,"2016-03-08T14:50:00Z",88.25442,58.17146,581448.39
,"2016-03-08T14:55:00Z",80.50471,40.03614,577505.86
,"2016-03-08T15:00:00Z",75.51642,21.36831,573915.5
,"2016-03-08T15:05:00Z",71.36917,2.40968,571056.98
,"2016-03-08T15:10:00Z",67.29838,-16.59363,569233.33
,"2016-03-08T15:15:00Z",62.61911,-35.38844,568638.11
,"2016-03-08T15:20:00Z",55.8916,-53.73567,569334.4
,"2016-03-08T15:25:00Z",40.925,-71.15677,571247.87
,"2016-03-08T15:30:00Z",-33.78292,-81.6725,574174.98
,"2016-03-08T15:35:00Z",-94.42301,-68.91981,577805.15
,"2016-03-08T15:40:00Z",-107.29882,-51.35457,581754.36
,"2016-03-08T15:45:00Z",-113.58166,-33.01309,585606.26
,"2016-03-08T15:50:00Z",-118.11666,-14.27863,588956.13
,"2016-03-08T15:55:00Z",-122.14823,4.62391,591453.15
,"2016-03-08T16:00:00Z",-126.32792,23.45559,592836.53
,"2016-03-08T16:05:00Z",-131.46231,41.98783,592962.18
,"2016-03-08T16:10:00Z",-139.73543,59.98226,591817.23
,"2016-03-08T16:15:00Z",-163.58553,76.50912,589521.38
,"2016-03-08T16:20:00Z",99.99782,78.93128,586314.69
,"2016-03-08T16:25:00Z",67.6251,63.13239,582533.09
,"2016-03-08T16:30:00Z",58.16046,45.21749,578573.8
,"2016-03-08T16:35:00Z",52.6941,26.67265,574853.95
,"2016-03-08T16:40:00Z",48.40662,7.77231,571766.61
,"2016-03-08T16:45:00Z",44.37586,-11.24452,569638.87
,"2016-03-08T16:50:00Z",39.95771,-30.12248,568696.51
,"2016-03-08T16:55:00Z",34.06839,-48.6219,569039.53
,"2016-03-08T17:00:00Z",22.91534,-66.4125,570631.17
,"2016-03-08T17:05:00Z",-23.51522,-80.89221,573302
,"2016-03-08T17:10:00Z",-110.91737,-73.52645,576768.44
,"2016-03-08T17:15:00Z",-128.88088,-56.41985,580663.47
,"2016-03-08T17:20:00Z",-136.17456,-38.23682,584576.06
,"2016-03-08T17:25:00Z",-141.02047,-19.59062,588094.73
,"2016-03-08T17:30:00Z",-145.12001,-0.71183,590850.67
,"2016-03-08T17:35:00Z",-149.19471,18.16413,592555.84
,"2016-03-08T17:40:00Z",-153.93942,36.8026,593032.49
,"2016-03-08T17:45:00Z",-160.89414,54.98176,592231.15
,"2016-03-08T17:50:00Z",-176.99592,72.18666,590235.65
,"2016-03-08T17:55:00Z",102.85499,81.45042,587254.6
,"2016-03-08T18:00:00Z",48.24572,67.97657,583600.1
,"2016-03-08T18:05:00Z",36.0877,50.3515,579655.73
,"2016-03-08T18:10:00Z",29.95766,31.94865,575836.68
,"2016-03-08T18:15:00Z",25.46318,13.12553,572546.21
,"2016-03-08T18:20:00Z",21.42456,-5.88423,570132.68
,"2016-03-08T18:25:00Z",17.19004,-24.82653,568852.12
,"2016-03-08T18:30:00Z",11.89696,-43.4564,568840.45
,"2016-03-08T18:35:00Z",3.06415,-61.50693,570098.67
,"2016-03-08T18:40:00Z",-24.71126,-77.79193,572492.73
,"2016-03-08T18:45:00Z",-122.38926,-77.69648,575768.25
,"2016-03-08T18:50:00Z",-149.81409,-61.41477,579578.15
,"2016-03-08T18:55:00Z",-158.59512,-43.42451,583520
,"2016-03-08T19:00:00Z",-163.86925,-24.88388,587178.87
,"2016-03-08T19:05:00Z",-168.08994,-6.0478,590170.89
,"2016-03-08T19:10:00Z",-172.111,12.85352,592183.13
,"2016-03-08T19:15:00Z",-176.57314,31.5814,593005.67
,"2016-03-08T19:20:00Z",177.37892,49.91557,592552.95
,"2016-03-08T19:25:00Z",165.55844,67.51936,590872.45
,"2016-03-08T19:30:00Z",113.71813,81.29968,588139.81
,"2016-03-08T19:35:00Z",31.09321,72.62826,584640.98
,"2016-03-08T19:40:00Z",14.40835,55.42955,580742.92
,"2016-03-08T19:45:00Z",7.33887,37.19144,576855.64
,"2016-03-08T19:50:00Z",2.55356,18.46373,573389.23
,"2016-03-08T19:55:00Z",-1.54132,-0.51851,570710.43
,"2016-03-08T20:00:00Z",-5.65498,-19.50566,569103.3
,"2016-03-08T20:05:00Z",-10.51716,-38.24699,568738.42
,"2016-03-08T20:10:00Z",-17.84704,-56.49931,569654.35
,"2016-03-08T20:15:00Z",-35.99373,-73.6331,571753.43
,"2016-03-08T20:20:00Z",-123.92744,-80.83502,574812.47
,"2016-03-08T20:25:00Z",-169.70145,-66.31105,578507.06
,"2016-03-08T20:30:00Z",179.22503,-48.57042,582446.62
,"2016-03-08T20:35:00Z",173.35899,-30.15348,586216.04
,"2016-03-08T20:40:00Z",168.955,-11.37849,589419.51
,"2016-03-08T20:45:00Z",164.93994,7.5289,591721.71
,"2016-03-08T20:50:00Z",160.67886,26.32895,592882.31
,"2016-03-08T20:55:00Z",155.27341,44.7966,592780.45
,"2016-03-08T21:00:00Z",146.01994,62.67272,591427.02
,"2016-03-08T21:05:00Z",115.23551,78.58558,588963.48
,"2016-03-08T21:10:00Z",18.2707,76.9057,585647.52
,"2016-03-08T21:15:00Z",-6.67768,60.43792,581826.67
,"2016-03-08T21:20:00Z",-15.11843,42.39604,577902.48
,"2016-03-08T21:25:00Z",-20.30509,23.78149,574288.62
,"2016-03-08T21:30:00Z",-24.5086,4.84681,571367.14
,"2016-03-08T21:35:00Z",-28.55515,-14.16508,569447.64
,"2016-03-08T21:40:00Z",-33.10487,-32.99963,568733.86
,"2016-03-08T21:45:00Z",-39.41465,-51.41851,569301.45
,"2016-03-08T21:50:00Z",-52.39505,-69.02589,571089.79
,"2016-03-08T21:55:00Z",-113.81972,-81.6911,573908.6
,"2016-03-08T22:00:00Z",172.22411,-71.05067,577458.74
,"2016-03-08T22:05:00Z",157.39013,-53.66694,581364.54
,"2016-03-08T22:10:00Z",150.69293,-35.39463,585214.08
,"2016-03-08T22:15:00Z",146.02885,-16.69848,588602.76
,"2016-03-08T22:20:00Z",141.97256,2.19558,591175.58
,"2016-03-08T22:25:00Z",137.84738,21.04991,592663.76
,"2016-03-08T22:30:00Z",132.90567,39.63299,592912.22
,"2016-03-08T22:35:00Z",125.29654,57.71654,591895.29
,"2016-03-08T22:40:00Z",105.5802,74.60397,589719.33
,"2016-03-08T22:45:00Z",14.15744,80.32598,586611.84
,"2016-03-08T22:50:00Z",-26.81999,65.35197,582898.32
,"2016-03-08T22:55:00Z",-37.35106,47.55688,578968.72
,"2016-03-08T23:00:00Z",-43.09174,29.07364,575236.94
,"2016-03-08T23:05:00Z",-47.46419,10.20589,572097.19
,"2016-03-08T23:10:00Z",-51.49262,-8.81024,569882.01
,"2016-03-08T23:15:00Z",-55.81872,-27.71953,568826.43
,"2016-03-08T23:20:00Z",-61.41249,-46.28023,569042.46
,"2016-03-08T23:25:00Z",-71.37751,-64.19788,570506.86
,"2016-03-08T23:30:00Z",-107.85943,-79.68089,573063.72
,"2016-03-08T23:35:00Z",157.57848,-75.50002,576441.49
,"2016-03-08T23:40:00Z",136.06788,-58.70251,580282.45
,"2016-03-08T23:45:00Z",128.17157,-40.60249,584181.13
,"2016-03-08T23:50:00Z",123.14767,-22.00251,587727.4
,"2016-03-08T23:55:00Z",119.00003,-3.14096,590549.41
,"2016-03-09T00:00:00Z",114.95579,15.74905,592352.13
,"2016-03-09T00:05:00Z",110.3511,34.43066,592947.58
,"2016-03-09T00:10:00Z",103.84909,52.68392,592273.9
,"2016-03-09T00:15:00Z",89.98619,70.09308,590401.61
,"2016-03-09T00:20:00Z",22.46675,81.76383,587526.44
,"2016-03-09T00:25:00Z",-45.35423,70.12221,583949.36
,"2016-03-09T00:30:00Z",-59.2637,52.66688,580045.74
,"2016-03-09T00:35:00Z",-65.77924,34.33525,576226.38
,"2016-03-09T00:40:00Z",-70.39419,15.553,572894.42
,"2016-03-09T00:45:00Z",-74.45222,-3.4468,570402.53
,"2016-03-09T00:50:00Z",-78.62467,-22.41173,569015.01
,"2016-03-09T00:55:00Z",-83.70469,-41.09409,568879.11
,"2016-03-09T01:00:00Z",-91.77802,-59.24118,570009.04
,"2016-03-09T01:05:00Z",-114.38556,-75.98185,572284.39
,"2016-03-09T01:10:00Z",149.88045,-79.3125,575463.36
,"2016-03-09T01:15:00Z",115.54548,-63.65711,579209
,"2016-03-09T01:20:00Z",105.85032,-45.77184,583125.55
,"2016-03-09T01:25:00Z",100.33087,-27.28553,586800.6
,"2016-03-09T01:30:00Z",96.03522,-8.4752,589848.46
,"2016-03-09T01:35:00Z",92.02269,10.43135,591950.25
,"2016-03-09T01:40:00Z",87.66096,29.19455,592886.64
,"2016-03-09T01:45:00Z",81.93187,47.59233,592560.19
,"2016-03-09T01:50:00Z",71.43021,65.33143,591005.2
,"2016-03-09T01:55:00Z",30.67596,80.30098,588384.23
,"2016-03-09T02:00:00Z",-60.90663,74.63758,584971.5
,"2016-03-09T02:05:00Z",-80.70482,57.71558,581124.87
,"2016-03-09T02:10:00Z",-88.33101,39.56143,577248.81
,"2016-03-09T02:15:00Z",-93.28297,20.88262,573752.14
,"2016-03-09T02:20:00Z",-97.42035,1.91944,571004.68
,"2016-03-09T02:25:00Z",-101.49721,-17.08132,569297.69
,"2016-03-09T02:30:00Z",-106.20474,-35.86689,568812.33
,"2016-03-09T02:35:00Z",-113.02416,-54.19791,569599.99
,"2016-03-09T02:40:00Z",-128.45079,-71.57544,571576.63
,"2016-03-09T02:45:00Z",154.35612,-81.59168,574532.05
,"2016-03-09T02:50:00Z",96.35283,-68.49205,578152.75
,"2016-03-09T02:55:00Z",83.81151,-50.89625,582055.85
,"2016-03-09T03:00:00Z",77.60314,-32.54269,585829.94
,"2016-03-09T03:05:00Z",73.09148,-13.80166,589078.6
,"2016-03-09T03:10:00Z",69.0636,5.10206,591461.65
,"2016-03-09T03:15:00Z",64.87169,23.92932,592730.25
,"2016-03-09T03:20:00Z",59.69564,42.45207,592752.26
,"2016-03-09T03:25:00Z",51.27535,60.42908,591525.64
,"2016-03-09T03:30:00Z",26.44397,76.8716,589178.62
,"2016-03-09T03:35:00Z",-70.47703,78.61681,585956.69
,"2016-03-09T03:40:00Z",-101.41869,62.68532,582197.47
,"2016-03-09T03:45:00Z",-110.69557,44.74702,578295.93
,"2016-03-09T03:50:00Z",-116.11181,26.18943,574663.21
,"2016-03-09T03:55:00Z",-120.38397,7.28264,571683.26
,"2016-03-09T04:00:00Z",-124.41635,-11.73364,569671.81
,"2016-03-09T04:05:00Z",-128.85473,-30.60415,568842.29
,"2016-03-09T04:10:00Z",-134.80867,-49.08967,569282.67
,"2016-03-09T04:15:00Z",-146.23145,-66.85111,570945.86
,"2016-03-09T04:20:00Z",165.05158,-81.08016,573654.86
,"2016-03-09T04:25:00Z",79.55557,-73.12385,577122.11
,"2016-03-09T04:30:00Z",62.18364,-55.96668,580980.62
,"2016-03-09T04:35:00Z",54.99727,-37.7692,584823.33
,"2016-03-09T04:40:00Z",50.18363,-19.11498,588246.21
,"2016-03-09T04:45:00Z",46.09228,-0.23343,590890.56
,"2016-03-09T04:50:00Z",42.0103,18.63965,592480.04
,"2016-03-09T04:55:00Z",37.2353,37.27005,592848.97
,"2016-03-09T05:00:00Z",30.18134,55.43508,591959.12
,"2016-03-09T05:05:00Z",13.55975,72.59503,589903.57
,"2016-03-09T05:10:00Z",-68.8231,81.31506,586897.25
,"2016-03-09T05:15:00Z",-120.94153,67.5427,583255
,"2016-03-09T05:20:00Z",-132.79719,49.88591,579359.22
,"2016-03-09T05:25:00Z",-138.85723,31.46839,575620.1
,"2016-03-09T05:30:00Z",-143.32973,12.63701,572432.52
,"2016-03-09T05:35:00Z",-147.36565,-6.37423,570133.99
,"2016-03-09T05:40:00Z",-151.61407,-25.31095,568968.34
,"2016-03-09T05:45:00Z",-156.95356,-43.92882,569059.28
,"2016-03-09T05:50:00Z",-165.95619,-61.9574,570396.85
,"2016-03-09T05:55:00Z",165.0354,-78.13055,572838.62
,"2016-03-09T06:00:00Z",67.46728,-77.34904,576125.22
,"2016-03-09T06:05:00Z",41.17909,-60.96851,579908.48
,"2016-03-09T06:10:00Z",32.55877,-42.96011,583788.92
,"2016-03-09T06:15:00Z",27.32907,-24.41,587358.16
,"2016-03-09T06:20:00Z",23.12166,-5.56961,590241.83
,"2016-03-09T06:25:00Z",19.09774,13.33042,592138.36
,"2016-03-09T06:30:00Z",14.61375,32.05163,592849.93
,"2016-03-09T06:35:00Z",8.49645,50.37385,592302.55
,"2016-03-09T06:40:00Z",-3.62367,67.94948,590553.59
,"2016-03-09T06:45:00Z",-57.94707,81.43725,587785.87
,"2016-03-09T06:50:00Z",-138.35867,72.2173,584289.09
,"2016-03-09T06:55:00Z",-154.519,54.96981,580430.11
,"2016-03-09T07:00:00Z",-161.48831,36.71461,576614.93
,"2016-03-09T07:05:00Z",-166.24309,17.97688,573246.12
,"2016-03-09T07:10:00Z",-170.33076,-1.00882,570680.15
,"2016-03-09T07:15:00Z",-174.45307,-19.99232,569189.11
,"2016-03-09T07:20:00Z",-179.34892,-38.72343,568931.24
,"2016-03-09T07:25:00Z",173.20835,-56.95792,569933.71
,"2016-03-09T07:30:00Z",154.42398,-74.03386,572089.67
,"2016-03-09T07:35:00Z",64.79124,-80.62291,575169.95
,"2016-03-09T07:40:00Z",21.17354,-65.87509,578848
,"2016-03-09T07:45:00Z",10.35362,-48.10979,582735.07
,"2016-03-09T07:50:00Z",4.54933,-29.68177,586421.71
,"2016-03-09T07:55:00Z",0.16472,-10.90097,589520.9
,"2016-03-09T08:00:00Z",-3.84898,8.00674,591708.28
,"2016-03-09T08:05:00Z",-8.12534,26.80158,592755.51
,"2016-03-09T08:10:00Z",-13.58046,45.25895,592553.59
,"2016-03-09T08:15:00Z",-23.02002,63.11499,591123.82
,"2016-03-09T08:20:00Z",-55.22411,78.90005,588615.68
,"2016-03-09T08:25:00Z",-151.71197,76.54208,585291.59
,"2016-03-09T08:30:00Z",-175.67033,59.98562,581500.02
,"2016-03-09T08:35:00Z",176.03746,41.92313,577639.57
,"2016-03-09T08:40:00Z",170.89282,23.29683,574117.26
,"2016-03-09T08:45:00Z",166.70154,4.35675,571305.54
,"2016-03-09T08:50:00Z",162.65098,-14.65347,569502.41
,"2016-03-09T08:55:00Z",158.07692,-33.47956,568899.2
,"2016-03-09T09:00:00Z",151.68911,-51.88333,569559.83
,"2016-03-09T09:05:00Z",138.35145,-69.45503,571413.76
,"2016-03-09T09:10:00Z",74.25534,-81.73947,574263.82
,"2016-03-09T09:15:00Z",2.88707,-70.63231,577807.61
,"2016-03-09T09:20:00Z",-11.51804,-53.21086,581670.27
,"2016-03-09T09:25:00Z",-18.12766,-34.92548,585444.53
,"2016-03-09T09:30:00Z",-22.76465,-16.22207,588733.8
,"2016-03-09T09:35:00Z",-26.81526,2.67391,591193.55
,"2016-03-09T09:40:00Z",-30.95033,21.52455,592566.85
,"2016-03-09T09:45:00Z",-35.92809,40.0988,592710.61
,"2016-03-09T09:50:00Z",-43.65961,58.16664,591610.08
,"2016-03-09T09:55:00Z",-64.10384,74.99207,589380.35
,"2016-03-09T10:00:00Z",-156.85727,80.07554,586254.62
,"2016-03-09T10:05:00Z",164.08082,64.91008,582560.38
,"2016-03-09T10:10:00Z",153.78107,47.08848,578685.68
,"2016-03-09T10:15:00Z",148.0986,28.59167,575038.71
,"2016-03-09T10:20:00Z",143.74433,9.71666,572004.82
,"2016-03-09T10:25:00Z",139.71624,-9.29982,569905.34
,"2016-03-09T10:30:00Z",135.37295,-28.20248,568963.04
,"2016-03-09T10:35:00Z",129.72372,-46.75014,569277.86
,"2016-03-09T10:40:00Z",119.54186,-64.64247,570816.06
,"2016-03-09T10:45:00Z",81.28867,-79.95342,573413.9
,"2016-03-09T10:50:00Z",-12.17434,-75.11688,576795.58
,"2016-03-09T10:55:00Z",-32.89593,-58.25226,580603.06
,"2016-03-09T11:00:00Z",-40.66402,-40.13632,584434.54
,"2016-03-09T11:05:00Z",-45.65061,-21.52765,587887.03
,"2016-03-09T11:10:00Z",-49.78785,-2.6626,590598.6
,"2016-03-09T11:15:00Z",-53.83732,16.22528,592285.82
,"2016-03-09T11:20:00Z",-58.46818,34.89947,592772.74
,"2016-03-09T11:25:00Z",-65.05421,53.13971,592008.84
,"2016-03-09T11:30:00Z",-79.31764,70.5132,590074.06
,"2016-03-09T11:35:00Z",-149.48361,81.75226,587170.7
,"2016-03-09T11:40:00Z",145.35916,69.69693,583602.78
,"2016-03-09T11:45:00Z",131.8342,52.20375,579744.8
,"2016-03-09T11:50:00Z",125.40074,33.85645,576002.86
,"2016-03-09T11:55:00Z",120.81138,15.06515,572772.03
,"2016-03-09T12:00:00Z",116.75807,-3.93701,570394.31
