,"2016-03-01T18:10:00Z",73.00948,-19.26014,481456.6
,"2016-03-01T18:15:00Z",69.12603,0.15924,487707.76
,"2016-03-01T18:20:00Z",65.24359,19.53628,495595.65
,"2016-03-01T18:25:00Z",60.66736,38.60725,504253.09
,"2016-03-01T18:30:00Z",53.7431,57.14311,512734.8
,"2016-03-01T18:35:00Z",35.91066,74.58338,520121.3
,"2016-03-01T18:40:00Z",-60.17101,81.15124,525617.08
,"2016-03-01T18:45:00Z",-101.56451,65.69247,528633.4
,"2016-03-01T18:50:00Z",-111.38293,47.62081,528848.19
,"2016-03-01T18:55:00Z",-116.72169,28.90894,526238.35
,"2016-03-01T19:00:00Z",-120.81053,9.80994,521082.12
,"2016-03-01T19:05:00Z",-124.59802,-9.4553,513931.21
,"2016-03-01T19:10:00Z",-128.68807,-28.63641,505554.86
,"2016-03-01T19:15:00Z",-134.03769,-47.49807,496860.09
,"2016-03-01T19:20:00Z",-143.94727,-65.76144,488795.26
,"2016-03-01T19:25:00Z",173.0615,-81.3084,482246.28
,"2016-03-01T19:30:00Z",77.68968,-74.11784,477937.05
,"2016-03-01T19:35:00Z",60.47537,-56.4095,476346.15
,"2016-03-01T19:40:00Z",53.67853,-37.67362,477650.82
,"2016-03-01T19:45:00Z",49.1444,-18.46942,481706.03
,"2016-03-01T19:50:00Z",45.27265,0.95344,488061.58
,"2016-03-01T19:55:00Z",41.37764,20.3225,496014.83
,"2016-03-01T20:00:00Z",36.75072,39.3756,504691.68
,"2016-03-01T20:05:00Z",29.65124,57.88342,513145.09
,"2016-03-01T20:10:00Z",10.72757,75.23469,520458.94
,"2016-03-01T20:15:00Z",-87.8222,80.72591,525845.83
,"2016-03-01T20:20:00Z",-125.87381,64.97648,528728.79
,"2016-03-01T20:25:00Z",-135.3477,46.86897,528800.02
,"2016-03-01T20:30:00Z",-140.60218,28.13738,526051.75
,"2016-03-01T20:35:00Z",-144.6653,9.02679,520776.99
,"2016-03-01T20:40:00Z",-148.4533,-10.24029,513540.27
,"2016-03-01T20:45:00Z",-152.57072,-29.41317,505120.28
,"2016-03-01T20:50:00Z",-158.01005,-48.25754,496429.1
,"2016-03-01T20:55:00Z",-168.29978,-66.48459,488415.04
,"2016-03-01T21:00:00Z",144.82327,-81.67519,481958.73
,"2016-03-01T21:05:00Z",52.67542,-73.44231,477774.04
,"2016-03-01T21:10:00Z",36.40495,-55.65687,476325.8
,"2016-03-01T21:15:00Z",29.76776,-36.89629,477775.4
,"2016-03-01T21:20:00Z",25.28034,-17.67835,481961.67
,"2016-03-01T21:25:00Z",21.41923,1.74751,488419.94
,"2016-03-01T21:30:00Z",17.51058,21.10815,496436.37
,"2016-03-01T21:35:00Z",12.83052,40.14303,505130.22
,"2016-03-01T21:40:00Z",5.54531,58.62216,513552.92
,"2016-03-01T21:45:00Z",-14.58297,75.87607,520792.03
,"2016-03-01T21:50:00Z",-115.1199,80.26205,526068.41
,"2016-03-01T21:55:00Z",-150.15418,64.25811,528817.06
,"2016-03-01T22:00:00Z",-159.30668,46.11616,528744.56
,"2016-03-01T22:05:00Z",-164.48088,27.36518,525858.43
,"2016-03-01T22:10:00Z",-168.51965,8.24336,520466.45
,"2016-03-01T22:15:00Z",-172.3091,-11.02515,513145.82
,"2016-03-01T22:20:00Z",-176.45536,-30.18943,504684.49
,"2016-03-01T22:25:00Z",178.01101,-49.0161,495999.34
,"2016-03-01T22:30:00Z",167.31204,-67.20499,488038.37
,"2016-03-01T22:35:00Z",116.20672,-81.98722,481676.69
,"2016-03-01T22:40:00Z",27.75758,-72.75944,477617.88
,"2016-03-01T22:45:00Z",12.34641,-54.90289,476312.89
,"2016-03-01T22:50:00Z",5.86013,-36.11822,477907.16
,"2016-03-01T22:55:00Z",1.41724,-16.88694,482223.46
,"2016-03-01T23:00:00Z",-2.43426,2.54144,488782.71
,"2016-03-01T23:05:00Z",-6.35765,21.8932,496860.14
,"2016-03-01T23:10:00Z",-11.09341,40.9095,505568.57
,"2016-03-01T23:15:00Z",-18.57568,59.35925,513958.2
,"2016-03-01T23:20:00Z",-40.03672,76.50617,521120.47
,"2016-03-01T23:25:00Z",-142.08747,79.76489,526284.75
,"2016-03-01T23:30:00Z",-174.40789,63.53751,528898.18
,"2016-03-01T23:35:00Z",176.73982,45.36239,528681.79
,"2016-03-01T23:40:00Z",171.64212,26.59234,525658.45
,"2016-03-01T23:45:00Z",167.62639,7.45965,520150.6
,"2016-03-01T23:50:00Z",163.83455,-11.80987,512747.98
,"2016-03-01T23:55:00Z",159.65793,-30.96517,504247.61
,"2016-03-02T00:00:00Z",154.02513,-49.77374,495570.94
,"2016-03-02T00:05:00Z",142.88483,-67.92239,487665.37
,"2016-03-02T00:10:00Z",87.23871,-82.23788,481400.23
,"2016-03-02T00:15:00Z",2.92602,-72.06999,477468.6
,"2016-03-02T00:20:00Z",-11.70099,-54.14759,476307.41
,"2016-03-02T00:25:00Z",-18.0445,-35.33942,478046.08
,"2016-03-02T00:30:00Z",-22.44495,-16.09522,482491.31
,"2016-03-02T00:35:00Z",-26.28785,3.33521,489149.82
,"2016-03-02T00:40:00Z",-30.22712,22.67765,497286.03
,"2016-03-02T00:45:00Z",-35.02127,41.67501,506006.62
,"2016-03-02T00:50:00Z",-42.71282,60.09464,514360.79
,"2016-03-02T00:55:00Z",-65.65158,77.12342,521444.15
,"2016-03-02T01:00:00Z",-168.75228,79.23901,526494.79
,"2016-03-02T01:05:00Z",161.36299,62.81482,528972.13
,"2016-03-02T01:10:00Z",152.79153,44.60769,528611.75
,"2016-03-02T01:15:00Z",147.76674,25.81888,525451.85
,"2016-03-02T01:20:00Z",143.77276,6.67568,519829.51
,"2016-03-02T01:25:00Z",139.9776,-12.59443,512346.85
,"2016-03-02T01:30:00Z",135.76905,-31.74037,503809.77
,"2016-03-02T01:35:00Z",130.03191,-50.53043,495144.01
,"2016-03-02T01:40:00Z",118.41486,-68.63655,487296.15
,"2016-03-02T01:45:00Z",57.97277,-82.42108,481129.44
,"2016-03-02T01:50:00Z",-21.82813,-71.37464,477326.27
,"2016-03-02T01:55:00Z",-35.73793,-53.39102,476309.37
,"2016-03-02T02:00:00Z",-41.94628,-34.5599,478192.12
,"2016-03-02T02:05:00Z",-46.30628,-15.3032,482765.17
,"2016-03-02T02:10:00Z",-50.14159,4.1288,489521.15
,"2016-03-02T02:15:00Z",-54.09788,23.46148,497713.92
,"2016-03-02T02:20:00Z",-58.95324,42.43954,506444.23
,"2016-03-02T02:25:00Z",-66.86729,60.82824,514760.58
,"2016-03-02T02:30:00Z",-91.44776,77.72595,521762.99
,"2016-03-02T02:35:00Z",164.85705,78.68839,526698.47
,"2016-03-02T02:40:00Z",137.15662,62.09014,529038.88
,"2016-03-02T02:45:00Z",128.84819,43.85207,528534.43
,"2016-03-02T02:50:00Z",123.89292,25.04481,525238.69
,"2016-03-02T02:55:00Z",119.91944,5.89147,519503.27
,"2016-03-02T03:00:00Z",116.12001,-13.37882,511942.55
,"2016-03-02T03:05:00Z",111.87789,-32.51502,503371.09
,"2016-03-02T03:10:00Z",106.0309,-51.28614,494718.69
,"2016-03-02T03:15:00Z",93.89789,-69.34716,486930.81
,"2016-03-02T03:20:00Z",28.48997,-82.53184,480864.4
,"2016-03-02T03:25:00Z",-46.51269,-70.67397,477190.94
,"2016-03-02T03:30:00Z",-59.76504,-52.63322,476318.79
,"2016-03-02T03:35:00Z",-65.84533,-33.77968,478345.23
,"2016-03-02T03:40:00Z",-70.1668,-14.51091,483044.95
,"2016-03-02T03:45:00Z",-73.99551,4.92219,489896.61
,"2016-03-02T03:50:00Z",-77.97,24.24467,498143.68
,"2016-03-02T03:55:00Z",-82.88954,43.20307,506881.29
,"2016-03-02T04:00:00Z",-91.04039,61.55999,515157.46
,"2016-03-02T04:05:00Z",-117.44783,78.31154,522076.88
,"2016-03-02T04:10:00Z",138.71253,78.11643,526895.71
,"2016-03-02T04:15:00Z",112.97131,61.36359,529098.39
,"2016-03-02T04:20:00Z",104.90954,43.09553,528449.85
,"2016-03-02T04:25:00Z",100.02057,24.27015,525019.02
,"2016-03-02T04:30:00Z",96.06638,5.10704,519171.96
,"2016-03-02T04:35:00Z",92.26174,-14.16302,511535.18
,"2016-03-02T04:40:00Z",87.98435,-33.28911,502931.69
,"2016-03-02T04:45:00Z",82.02164,-52.04085,494295.09
,"2016-03-02T04:50:00Z",69.32916,-70.05389,486569.47
,"2016-03-02T04:55:00Z",-1.10551,-82.5669,480605.2
,"2016-03-02T05:00:00Z",-71.1345,-69.9685,477062.64
,"2016-03-02T05:05:00Z",-83.7829,-51.87423,476335.66
,"2016-03-02T05:10:00Z",-89.74177,-32.99877,478505.39
,"2016-03-02T05:15:00Z",-94.02656,-13.71836,483330.59
,"2016-03-02T05:20:00Z",-97.84966,5.71535,490276.08
,"2016-03-02T05:25:00Z",-101.84355,25.0272,498575.2
,"2016-03-02T05:30:00Z",-106.83039,43.9656,507317.66
,"2016-03-02T05:35:00Z",-115.23357,62.2898,515551.31
,"2016-03-02T05:40:00Z",-143.67674,78.87759,522385.74
,"2016-03-02T05:45:00Z",112.78781,77.52604,527086.46
,"2016-03-02T05:50:00Z",88.80554,60.63527,529150.65
,"2016-03-02T05:55:00Z",80.97537,42.33811,528358.03
,"2016-03-02T06:00:00Z",76.14963,23.49491,524792.89
,"2016-03-02T06:05:00Z",72.21355,4.32239,518835.68
,"2016-03-02T06:10:00Z",68.40274,-14.94702,511124.87
,"2016-03-02T06:15:00Z",64.08831,-34.06262,502491.7
,"2016-03-02T06:20:00Z",58.00364,-52.79451,493873.35
,"2016-03-02T06:25:00Z",44.70328,-70.75636,486212.24
,"2016-03-02T06:30:00Z",-30.69638,-82.5252,480351.92
,"2016-03-02T06:35:00Z",-95.6996,-69.25864,476941.42
,"2016-03-02T06:40:00Z",-107.79204,-51.11407,476359.99
,"2016-03-02T06:45:00Z",-113.63574,-32.21721,478672.56
,"2016-03-02T06:50:00Z",-117.88561,-12.92557,483622
,"2016-03-02T06:55:00Z",-121.70406,6.50827,490659.46
,"2016-03-02T07:00:00Z",-125.7186,25.80906,499008.35
,"2016-03-02T07:05:00Z",-130.77603,44.72709,507753.23
,"2016-03-02T07:10:00Z",-139.4484,63.01755,515942.02
,"2016-03-02T07:15:00Z",-170.16146,79.42103,522689.47
,"2016-03-02T07:20:00Z",87.05876,76.91967,527270.65
,"2016-03-02T07:25:00Z",64.65792,59.90524,529195.63
,"2016-03-02T07:30:00Z",57.04545,41.5798,528258.99
,"2016-03-02T07:35:00Z",52.28004,22.71909,524560.36
,"2016-03-02T07:40:00Z",48.36091,3.53755,518494.51
,"2016-03-02T07:45:00Z",44.54296,-15.73079,510711.71
,"2016-03-02T07:50:00Z",40.18965,-34.83554,502051.24
,"2016-03-02T07:55:00Z",33.97635,-53.54711,493453.57
,"2016-03-02T08:00:00Z",20.01416,-71.45413,485859.21
,"2016-03-02T08:05:00Z",-60.16592,-82.40795,480104.65
,"2016-03-02T08:10:00Z",-120.21333,-68.5448,476827.33
,"2016-03-02T08:15:00Z",-131.79298,-50.35279,476391.79
,"2016-03-02T08:20:00Z",-137.52733,-31.43499,478846.69
,"2016-03-02T08:25:00Z",-141.74398,-12.13256,483919.11
,"2016-03-02T08:30:00Z",-145.55877,7.30093,491046.65
,"2016-03-02T08:35:00Z",-149.59521,26.59024,499443.02
,"2016-03-02T08:40:00Z",-154.7267,45.48755,508187.86
,"2016-03-02T08:45:00Z",-163.68661,63.74315,516329.47
,"2016-03-02T08:50:00Z",163.06969,79.93827,522987.99
,"2016-03-02T08:55:00Z",61.50363,76.29942,527448.24
,"2016-03-02T09:00:00Z",40.52719,59.1736,529233.33
,"2016-03-02T09:05:00Z",33.11957,40.82063,528152.75
,"2016-03-02T09:10:00Z",28.41173,21.94272,524321.49
,"2016-03-02T09:15:00Z",24.50842,2.75254,518148.55
,"2016-03-02T09:20:00Z",20.68235,-16.51432,510295.83
,"2016-03-02T09:25:00Z",16.28826,-35.60785,501610.44
,"2016-03-02T09:30:00Z",9.93918,-54.2986,493035.89
,"2016-03-02T09:35:00Z",-4.74512,-72.14668,485510.51
,"2016-03-02T09:40:00Z",-89.41142,-82.21856,479863.44
,"2016-03-02T09:45:00Z",-144.68039,-67.82729,476720.4
,"2016-03-02T09:50:00Z",-155.78616,-49.5904,476431.03
,"2016-03-02T09:55:00Z",-161.41666,-30.65214,479027.74
,"2016-03-02T10:00:00Z",-165.60173,-11.33935,484221.83
,"2016-03-02T10:05:00Z",-169.41381,8.09332,491437.54
,"2016-03-02T10:10:00Z",-173.47348,27.37072,499879.06
,"2016-03-02T10:15:00Z",-178.68269,46.24695,508621.43
,"2016-03-02T10:20:00Z",172.04985,64.46647,516713.54
,"2016-03-02T10:25:00Z",135.98832,80.42512,523281.19
,"2016-03-02T10:30:00Z",36.10302,75.66703,527619.16
,"2016-03-02T10:35:00Z",16.4122,58.44041,529263.7
,"2016-03-02T10:40:00Z",9.19755,40.06061,528039.33
,"2016-03-02T10:45:00Z",4.54464,21.1658,524076.34
,"2016-03-02T10:50:00Z",0.65604,1.96737,517797.89
,"2016-03-02T10:55:00Z",-3.17913,-17.2976,509877.35
,"2016-03-02T11:00:00Z",-7.616,-36.37954,501169.43
,"2016-03-02T11:05:00Z",-14.10849,-55.04895,492620.43
,"2016-03-02T11:10:00Z",-29.58245,-72.83342,485166.23
,"2016-03-02T11:15:00Z",-118.35385,-81.96207,479628.39
